32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
32;60
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1922;61
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
1906;99
36;68
36;68
36;68
36;68
36;68
36;68
36;68
36;68
36;68
36;68
36;68
36;68
36;68
36;68
36;68
36;68
36;68
36;68
36;68
36;68
36;68
36;68
36;68
36;68
36;68
36;68
36;68
36;68
36;68
36;68
36;68
36;68
36;68
36;68
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
0;18
12;39
12;39
12;39
12;39
12;39
12;39
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
16;32
16;32
16;32
16;32
38;62
38;62
20;46
20;46
20;46
20;46
20;46
20;46
38;56
38;56
38;56
38;56
0;5
0;5
0;5
0;5
0;5
0;5
0;5
0;5
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
28;62
